TIMESTAMP,PHRASE_ID,ACCOUNT_ID,PRICE
06/17/2002 14:15:00,1,832,11.43
06/17/2002 14:15:00,1,832,11.44
06/17/2002 14:15:00,1,832,11.45
06/17/2002 14:15:00,1,832,11.46
06/17/2002 14:15:00,1,832,11.48
06/17/2002 14:15:00,1,832,11.43
06/17/2002 14:15:00,1,6946,11.39
06/17/2002 14:15:00,1,6946,11.41
06/17/2002 14:15:00,1,8071,11.4
06/17/2002 14:15:00,1,8071,11.68
06/17/2002 14:15:00,1,8071,11.66
06/17/2002 14:15:00,1,8071,11.69
06/17/2002 14:15:00,1,8071,11.67
06/17/2002 14:15:00,1,8071,11.4
06/17/2002 14:15:00,1,8071,11.42
06/17/2002 14:15:00,1,8071,11.4
06/17/2002 14:15:00,1,8071,11.7
06/17/2002 14:15:00,1,8071,11.4
06/17/2002 14:15:00,1,8071,11.42
06/17/2002 14:15:00,1,8071,11.4
06/17/2002 14:15:00,1,8071,11.44
06/17/2002 14:15:00,1,8071,11.4
06/17/2002 14:15:00,1,8071,11.46
06/17/2002 14:15:00,1,8071,11.42
06/17/2002 14:15:00,1,8071,11.43
06/17/2002 14:15:00,1,8071,11.42
06/17/2002 14:15:00,1,8071,11.44
06/17/2002 14:15:00,1,8071,11.45
06/17/2002 14:30:00,1,832,11.48
06/17/2002 14:30:00,1,832,11.45
06/17/2002 14:30:00,1,832,11.5
06/17/2002 14:30:00,1,832,11.47
06/17/2002 14:30:00,1,832,11.43
06/17/2002 14:30:00,1,832,11.52
06/17/2002 14:30:00,1,832,11.49
06/17/2002 14:30:00,1,832,11.43
06/17/2002 14:30:00,1,832,11.54
06/17/2002 14:30:00,1,832,11.46
06/17/2002 14:30:00,1,832,11.48
06/17/2002 14:30:00,1,832,11.43
06/17/2002 14:30:00,1,832,11.41
06/17/2002 14:30:00,1,832,11.45
06/17/2002 14:30:00,1,6946,11.39
06/17/2002 14:30:00,1,6946,11.44
06/17/2002 14:30:00,1,8071,11.42
06/17/2002 14:30:00,1,8071,11.47
06/17/2002 14:30:00,1,8071,11.42
06/17/2002 14:30:00,1,8071,11.47
06/17/2002 14:30:00,1,8071,11.46
06/17/2002 14:30:00,1,8071,11.45
06/17/2002 14:30:00,1,8071,11.42
06/17/2002 14:30:00,1,8071,11.44
06/17/2002 14:30:00,1,8071,11.42
06/17/2002 14:30:00,1,8071,11.49
06/17/2002 14:30:00,1,8071,11.46
06/17/2002 14:30:00,1,8071,11.42
06/17/2002 14:30:00,1,8071,11.51
06/17/2002 14:30:00,1,8071,11.48
06/17/2002 14:30:00,1,8071,11.46
06/17/2002 14:30:00,1,8071,11.45
06/17/2002 14:30:00,1,8071,11.42
06/17/2002 14:30:00,1,8071,11.47
06/17/2002 14:30:00,1,8071,11.53
06/17/2002 14:30:00,1,8071,11.42
06/17/2002 14:30:00,1,8071,11.44
06/17/2002 14:30:00,1,8071,11.4
06/17/2002 14:30:00,1,8071,11.44
06/17/2002 14:30:00,1,8071,11.4
06/17/2002 14:30:00,1,8071,11.42
06/17/2002 14:45:00,1,832,11.43
06/17/2002 14:45:00,1,832,11.44
06/17/2002 14:45:00,1,832,11.52
06/17/2002 14:45:00,1,832,11.45
06/17/2002 14:45:00,1,832,11.46
06/17/2002 14:45:00,1,832,11.47
06/17/2002 14:45:00,1,832,11.41
06/17/2002 14:45:00,1,832,11.48
06/17/2002 14:45:00,1,832,11.43
06/17/2002 14:45:00,1,832,11.44
06/17/2002 14:45:00,1,832,11.46
06/17/2002 14:45:00,1,832,11.5
06/17/2002 14:45:00,1,832,11.48
06/17/2002 14:45:00,1,832,11.52
06/17/2002 14:45:00,1,832,11.5
06/17/2002 14:45:00,1,832,11.54
06/17/2002 14:45:00,1,832,11.46
06/17/2002 14:45:00,1,832,11.52
06/17/2002 14:45:00,1,832,11.48
06/17/2002 14:45:00,1,832,11.41
06/17/2002 14:45:00,1,832,11.5
06/17/2002 14:45:00,1,6946,11.5
06/17/2002 14:45:00,1,6946,11.39
06/17/2002 14:45:00,1,6946,11.43
06/17/2002 14:45:00,1,6946,11.39
06/17/2002 14:45:00,1,6946,11.44
06/17/2002 14:45:00,1,6946,11.39
06/17/2002 14:45:00,1,6946,11.41
06/17/2002 14:45:00,1,6946,11.47
06/17/2002 14:45:00,1,6946,11.39
06/17/2002 14:45:00,1,6946,11.41
06/17/2002 14:45:00,1,6946,11.48
06/17/2002 14:45:00,1,6946,11.39
06/17/2002 14:45:00,1,6946,11.46
06/17/2002 14:45:00,1,6946,11.47
06/17/2002 14:45:00,1,6946,11.39
06/17/2002 14:45:00,1,6946,11.48
06/17/2002 14:45:00,1,8071,11.42
06/17/2002 14:45:00,1,8071,11.51
06/17/2002 14:45:00,1,8071,11.4
06/17/2002 14:45:00,1,8071,11.53
06/17/2002 14:45:00,1,8071,11.45
06/17/2002 14:45:00,1,8071,11.46
06/17/2002 14:45:00,1,8071,11.4
06/17/2002 14:45:00,1,8071,11.45
06/17/2002 14:45:00,1,8071,11.47
06/17/2002 14:45:00,1,8071,11.49
06/17/2002 14:45:00,1,8071,11.47
06/17/2002 14:45:00,1,8071,11.45
06/17/2002 14:45:00,1,8071,11.51
06/17/2002 14:45:00,1,8071,11.49
06/17/2002 14:45:00,1,8071,11.53
06/17/2002 14:45:00,1,8071,11.45
06/17/2002 14:45:00,1,8071,11.51
06/17/2002 14:45:00,1,8071,11.4
06/17/2002 14:45:00,1,8071,11.47
06/17/2002 14:45:00,1,8071,11.53
06/17/2002 14:45:00,1,8071,11.4
06/17/2002 14:45:00,1,8071,11.49
06/17/2002 15:00:00,1,741,8
06/17/2002 15:00:00,1,741,8.04
06/17/2002 15:00:00,1,832,11.39
06/17/2002 15:00:00,1,832,11.41
06/17/2002 15:00:00,1,832,11.42
06/17/2002 15:00:00,1,832,11.43
06/17/2002 15:00:00,1,832,11.42
06/17/2002 15:00:00,1,832,11.43
06/17/2002 15:00:00,1,832,11.44
06/17/2002 15:00:00,1,832,11.5
06/17/2002 15:00:00,1,832,11.45
06/17/2002 15:00:00,1,832,11.45
06/17/2002 15:00:00,1,832,11.4
06/17/2002 15:00:00,1,832,11.41
06/17/2002 15:00:00,1,832,11.42
06/17/2002 15:00:00,1,832,11.44
06/17/2002 15:00:00,1,832,11.39
06/17/2002 15:00:00,1,832,11.41
06/17/2002 15:00:00,1,832,11.46
06/17/2002 15:00:00,1,832,11.39
06/17/2002 15:00:00,1,832,11.4
06/17/2002 15:00:00,1,870,11.4
06/17/2002 15:00:00,1,870,11.41
06/17/2002 15:00:00,1,870,11.43
06/17/2002 15:00:00,1,870,11.45
06/17/2002 15:00:00,1,870,11.47
06/17/2002 15:00:00,1,870,11.42
06/17/2002 15:00:00,1,870,11.43
06/17/2002 15:00:00,1,870,11.49
06/17/2002 15:00:00,1,870,11.45
06/17/2002 15:00:00,1,4265,4.15
06/17/2002 15:00:00,1,6946,11.39
06/17/2002 15:00:00,1,6946,11.39
06/17/2002 15:00:00,1,6946,11.41
06/17/2002 15:00:00,1,6946,11.4
06/17/2002 15:00:00,1,6946,11.39
06/17/2002 15:00:00,1,6946,11.39
06/17/2002 15:00:00,1,6946,11.43
06/17/2002 15:00:00,1,6946,11.42
06/17/2002 15:00:00,1,6946,11.39
06/17/2002 15:00:00,1,6946,11.45
06/17/2002 15:00:00,1,6946,11.45
06/17/2002 15:00:00,1,6946,11.39
06/17/2002 15:00:00,1,6946,11.45
06/17/2002 15:00:00,1,8071,11.39
06/17/2002 15:00:00,1,8071,11.4
06/17/2002 15:00:00,1,8071,11.39
06/17/2002 15:00:00,1,8071,11.41
06/17/2002 15:00:00,1,8071,11.4
06/17/2002 15:00:00,1,8071,11.42
06/17/2002 15:00:00,1,8071,11.41
06/17/2002 15:00:00,1,8071,11.42
06/17/2002 15:00:00,1,8071,11.42
06/17/2002 15:00:00,1,8071,11.43
06/17/2002 15:00:00,1,8071,11.49
06/17/2002 15:00:00,1,8071,11.4
06/17/2002 15:00:00,1,8071,11.44
06/17/2002 15:00:00,1,8071,11.4
06/17/2002 15:00:00,1,8071,11.45
06/17/2002 15:00:00,1,8071,11.4
06/17/2002 15:00:00,1,8071,11.46
06/17/2002 15:00:00,1,8071,11.44
06/17/2002 15:00:00,1,8071,11.45
06/17/2002 15:00:00,1,8071,11.4
06/17/2002 15:00:00,1,8071,11.46
06/17/2002 15:00:00,1,8648,3.51
06/17/2002 15:15:00,1,741,7.5
06/17/2002 15:15:00,1,832,11.53
06/17/2002 15:15:00,1,832,11.51
06/17/2002 15:15:00,1,832,11.59
06/17/2002 15:15:00,1,832,11.54
06/17/2002 15:15:00,1,832,11.56
06/17/2002 15:15:00,1,832,11.42
06/17/2002 15:15:00,1,832,11.4
06/17/2002 15:15:00,1,832,11.44
06/17/2002 15:15:00,1,832,11.45
06/17/2002 15:15:00,1,832,11.47
06/17/2002 15:15:00,1,832,11.46
06/17/2002 15:15:00,1,832,11.41
06/17/2002 15:15:00,1,832,11.48
06/17/2002 15:15:00,1,832,11.49
06/17/2002 15:15:00,1,832,11.43
06/17/2002 15:15:00,1,832,11.41
06/17/2002 15:15:00,1,832,11.51
06/17/2002 15:15:00,1,832,11.44
06/17/2002 15:15:00,1,870,11.59
06/17/2002 15:15:00,1,870,11.55
06/17/2002 15:15:00,1,870,11.57
06/17/2002 15:15:00,1,870,11.59
06/17/2002 15:15:00,1,870,11.61
06/17/2002 15:15:00,1,870,11.6
06/17/2002 15:15:00,1,870,11.62
06/17/2002 15:15:00,1,870,11.44
06/17/2002 15:15:00,1,870,11.47
06/17/2002 15:15:00,1,870,11.49
06/17/2002 15:15:00,1,870,11.51
06/17/2002 15:15:00,1,870,11.53
06/17/2002 15:15:00,1,870,11.55
06/17/2002 15:15:00,1,870,11.42
06/17/2002 15:15:00,1,870,11.57
06/17/2002 15:15:00,1,870,11.44
06/17/2002 15:15:00,1,870,11.52
06/17/2002 15:15:00,1,870,11.45
06/17/2002 15:15:00,1,6946,11.39
06/17/2002 15:15:00,1,6946,11.41
06/17/2002 15:15:00,1,6946,11.39
06/17/2002 15:15:00,1,6946,11.43
06/17/2002 15:15:00,1,6946,11.41
06/17/2002 15:15:00,1,6946,11.39
06/17/2002 15:15:00,1,6946,11.41
06/17/2002 15:15:00,1,6946,11.39
06/17/2002 15:15:00,1,6946,11.49
06/17/2002 15:15:00,1,6946,11.39
06/17/2002 15:15:00,1,6946,11.42
06/17/2002 15:15:00,1,8071,11.5
06/17/2002 15:15:00,1,8071,11.54
06/17/2002 15:15:00,1,8071,11.5
06/17/2002 15:15:00,1,8071,11.56
06/17/2002 15:15:00,1,8071,11.5
06/17/2002 15:15:00,1,8071,11.58
06/17/2002 15:15:00,1,8071,11.5
06/17/2002 15:15:00,1,8071,11.53
06/17/2002 15:15:00,1,8071,11.6
06/17/2002 15:15:00,1,8071,11.5
06/17/2002 15:15:00,1,8071,11.56
06/17/2002 15:15:00,1,8071,11.4
06/17/2002 15:15:00,1,8071,11.43
06/17/2002 15:15:00,1,8071,11.4
06/17/2002 15:15:00,1,8071,11.45
06/17/2002 15:15:00,1,8071,11.42
06/17/2002 15:15:00,1,8071,11.46
06/17/2002 15:15:00,1,8071,11.44
06/17/2002 15:15:00,1,8071,11.45
06/17/2002 15:15:00,1,8071,11.48
06/17/2002 15:15:00,1,8071,11.4
06/17/2002 15:15:00,1,8071,11.48
06/17/2002 15:15:00,1,8071,11.42
06/17/2002 15:15:00,1,8071,11.5
06/17/2002 15:15:00,1,8071,11.41
06/17/2002 15:15:00,1,8071,11.44
06/17/2002 15:15:00,1,8071,11.52
06/17/2002 15:15:00,1,8071,11.48
06/17/2002 15:15:00,1,8648,3.41
06/17/2002 15:30:00,1,741,8
06/17/2002 15:30:00,1,832,11.59
06/17/2002 15:30:00,1,832,11.6
06/17/2002 15:30:00,1,832,11.58
06/17/2002 15:30:00,1,832,11.62
06/17/2002 15:30:00,1,832,11.63
06/17/2002 15:30:00,1,832,11.58
06/17/2002 15:30:00,1,832,11.64
06/17/2002 15:30:00,1,832,11.66
06/17/2002 15:30:00,1,832,11.67
06/17/2002 15:30:00,1,832,11.59
06/17/2002 15:30:00,1,832,11.61
06/17/2002 15:30:00,1,832,11.51
06/17/2002 15:30:00,1,832,11.5
06/17/2002 15:30:00,1,832,11.51
06/17/2002 15:30:00,1,832,11.52
06/17/2002 15:30:00,1,832,11.51
06/17/2002 15:30:00,1,832,11.54
06/17/2002 15:30:00,1,832,11.55
06/17/2002 15:30:00,1,832,11.51
06/17/2002 15:30:00,1,832,11.57
06/17/2002 15:30:00,1,832,11.58
06/17/2002 15:30:00,1,832,11.68
06/17/2002 15:30:00,1,832,11.69
06/17/2002 15:30:00,1,870,11.65
06/17/2002 15:30:00,1,870,11.67
06/17/2002 15:30:00,1,870,11.69
06/17/2002 15:30:00,1,870,11.51
06/17/2002 15:30:00,1,870,11.64
06/17/2002 15:30:00,1,870,11.53
06/17/2002 15:30:00,1,870,11.66
06/17/2002 15:30:00,1,870,11.55
06/17/2002 15:30:00,1,870,11.57
06/17/2002 15:30:00,1,870,11.59
06/17/2002 15:30:00,1,870,11.61
06/17/2002 15:30:00,1,870,11.63
06/17/2002 15:30:00,1,870,11.71
06/17/2002 15:30:00,1,870,11.73
06/17/2002 15:30:00,1,4265,4.17
06/17/2002 15:30:00,1,4265,4.15
06/17/2002 15:30:00,1,6946,11.39
06/17/2002 15:30:00,1,6946,11.58
06/17/2002 15:30:00,1,6946,11.53
06/17/2002 15:30:00,1,6946,11.39
06/17/2002 15:30:00,1,6946,11.56
06/17/2002 15:30:00,1,6946,11.68
06/17/2002 15:30:00,1,8071,11.57
06/17/2002 15:30:00,1,8071,11.6
06/17/2002 15:30:00,1,8071,11.57
06/17/2002 15:30:00,1,8071,11.62
06/17/2002 15:30:00,1,8071,11.57
06/17/2002 15:30:00,1,8071,11.64
06/17/2002 15:30:00,1,8071,11.57
06/17/2002 15:30:00,1,8071,11.58
06/17/2002 15:30:00,1,8071,11.66
06/17/2002 15:30:00,1,8071,11.5
06/17/2002 15:30:00,1,8071,11.6
06/17/2002 15:30:00,1,8071,11.5
06/17/2002 15:30:00,1,8071,11.57
06/17/2002 15:30:00,1,8071,11.62
06/17/2002 15:30:00,1,8071,11.63
06/17/2002 15:30:00,1,8071,11.5
06/17/2002 15:30:00,1,8071,11.63
06/17/2002 15:30:00,1,8071,11.5
06/17/2002 15:30:00,1,8071,11.65
06/17/2002 15:30:00,1,8071,11.5
06/17/2002 15:30:00,1,8071,11.65
06/17/2002 15:30:00,1,8071,11.5
06/17/2002 15:30:00,1,8071,11.54
06/17/2002 15:30:00,1,8071,11.5
06/17/2002 15:30:00,1,8071,11.56
06/17/2002 15:30:00,1,8071,11.4
06/17/2002 15:30:00,1,8071,11.58
06/17/2002 15:30:00,1,8071,11.68
06/17/2002 15:30:00,1,8071,11.59
06/17/2002 15:30:00,1,8071,11.7
06/17/2002 15:30:00,1,8648,10.53
06/17/2002 15:30:00,1,8648,4.16
06/17/2002 15:45:00,1,741,7.5
06/17/2002 15:45:00,1,832,11.4
06/17/2002 15:45:00,1,832,11.71
06/17/2002 15:45:00,1,832,11.4
06/17/2002 15:45:00,1,832,11.39
06/17/2002 15:45:00,1,832,11.4
06/17/2002 15:45:00,1,832,11.39
06/17/2002 15:45:00,1,832,11.4
06/17/2002 15:45:00,1,832,11.71
06/17/2002 15:45:00,1,832,11.72
06/17/2002 15:45:00,1,832,11.73
06/17/2002 15:45:00,1,832,11.72
06/17/2002 15:45:00,1,832,11.74
06/17/2002 15:45:00,1,832,11.75
06/17/2002 15:45:00,1,832,11.71
06/17/2002 15:45:00,1,870,11.71
06/17/2002 15:45:00,1,870,11.72
06/17/2002 15:45:00,1,870,11.73
06/17/2002 15:45:00,1,870,11.72
06/17/2002 15:45:00,1,870,11.41
06/17/2002 15:45:00,1,870,11.73
06/17/2002 15:45:00,1,870,11.41
06/17/2002 15:45:00,1,870,11.42
06/17/2002 15:45:00,1,870,11.43
06/17/2002 15:45:00,1,870,11.75
06/17/2002 15:45:00,1,870,11.76
06/17/2002 15:45:00,1,870,11.72
06/17/2002 15:45:00,1,6946,11.72
06/17/2002 15:45:00,1,6946,11.39
06/17/2002 15:45:00,1,6946,11.41
06/17/2002 15:45:00,1,6946,11.71
06/17/2002 15:45:00,1,6946,11.7
06/17/2002 15:45:00,1,8071,11.76
06/17/2002 15:45:00,1,8071,11.39
06/17/2002 15:45:00,1,8071,11.72
06/17/2002 15:45:00,1,8071,11.39
06/17/2002 15:45:00,1,8071,11.71
06/17/2002 15:45:00,1,8071,11.72
06/17/2002 15:45:00,1,8071,11.39
06/17/2002 15:45:00,1,8071,11.72
06/17/2002 15:45:00,1,8071,11.39
06/17/2002 15:45:00,1,8071,11.4
06/17/2002 15:45:00,1,8071,11.69
06/17/2002 15:45:00,1,8071,11.72
06/17/2002 15:45:00,1,8071,11.71
06/17/2002 15:45:00,1,8071,11.74
06/17/2002 15:45:00,1,8071,11.76
06/17/2002 15:45:00,1,8071,11.71
06/17/2002 15:45:00,1,8648,10.51
06/17/2002 16:00:00,1,832,11.39
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,832,11.39
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,832,11.39
06/17/2002 16:00:00,1,832,11.41
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,832,11.41
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,832,11.41
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,832,11.41
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,832,11.39
06/17/2002 16:00:00,1,832,11.39
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,832,11.39
06/17/2002 16:00:00,1,832,11.4
06/17/2002 16:00:00,1,870,11.4
06/17/2002 16:00:00,1,870,11.41
06/17/2002 16:00:00,1,870,11.4
06/17/2002 16:00:00,1,870,11.42
06/17/2002 16:00:00,1,870,11.41
06/17/2002 16:00:00,1,870,11.42
06/17/2002 16:00:00,1,870,11.41
06/17/2002 16:00:00,1,870,11.41
06/17/2002 16:00:00,1,870,11.4
06/17/2002 16:00:00,1,870,11.42
06/17/2002 16:00:00,1,870,11.42
06/17/2002 16:00:00,1,870,11.41
06/17/2002 16:00:00,1,870,11.42
06/17/2002 16:00:00,1,870,11.41
06/17/2002 16:00:00,1,870,11.4
06/17/2002 16:00:00,1,870,11.41
06/17/2002 16:00:00,1,870,11.42
06/17/2002 16:00:00,1,6946,11.41
06/17/2002 16:00:00,1,6946,11.39
06/17/2002 16:00:00,1,6946,11.4
06/17/2002 16:00:00,1,6946,11.39
06/17/2002 16:00:00,1,6946,11.4
06/17/2002 16:00:00,1,6946,11.39
06/17/2002 16:00:00,1,6946,11.41
06/17/2002 16:00:00,1,6946,11.39
06/17/2002 16:00:00,1,6946,11.41
06/17/2002 16:00:00,1,6946,11.4
06/17/2002 16:00:00,1,6946,11.39
06/17/2002 16:00:00,1,8071,11.41
06/17/2002 16:00:00,1,8071,11.39
06/17/2002 16:00:00,1,8071,11.42
06/17/2002 16:00:00,1,8071,11.39
06/17/2002 16:00:00,1,8071,11.42
06/17/2002 16:00:00,1,8071,11.39
06/17/2002 16:00:00,1,8071,11.39
06/17/2002 16:00:00,1,8071,11.4
06/17/2002 16:00:00,1,8071,11.39
06/17/2002 16:00:00,1,8071,11.42
06/17/2002 16:00:00,1,8071,11.39
06/17/2002 16:00:00,1,8071,11.42
06/17/2002 16:00:00,1,8071,11.4
06/17/2002 16:00:00,1,8071,11.39
06/17/2002 16:15:00,1,832,11.4
06/17/2002 16:15:00,1,832,11.39
06/17/2002 16:15:00,1,832,11.4
06/17/2002 16:15:00,1,832,11.39
06/17/2002 16:15:00,1,832,11.39
06/17/2002 16:15:00,1,832,11.39
06/17/2002 16:15:00,1,832,11.4
06/17/2002 16:15:00,1,832,11.41
06/17/2002 16:15:00,1,832,11.4
06/17/2002 16:15:00,1,832,11.41
06/17/2002 16:15:00,1,832,11.4
06/17/2002 16:15:00,1,832,11.41
06/17/2002 16:15:00,1,832,11.4
06/17/2002 16:15:00,1,832,11.39
06/17/2002 16:15:00,1,832,11.4
06/17/2002 16:15:00,1,870,11.41
06/17/2002 16:15:00,1,870,11.4
06/17/2002 16:15:00,1,870,11.41
06/17/2002 16:15:00,1,870,11.41
06/17/2002 16:15:00,1,870,11.42
06/17/2002 16:15:00,1,870,11.41
06/17/2002 16:15:00,1,870,11.42
06/17/2002 16:15:00,1,870,11.41
06/17/2002 16:15:00,1,870,11.42
06/17/2002 16:15:00,1,870,11.41
06/17/2002 16:15:00,1,870,11.42
06/17/2002 16:15:00,1,870,11.41
06/17/2002 16:15:00,1,870,11.42
06/17/2002 16:15:00,1,870,11.41
06/17/2002 16:15:00,1,870,11.4
06/17/2002 16:15:00,1,870,11.42
06/17/2002 16:15:00,1,6946,11.41
06/17/2002 16:15:00,1,6946,11.4
06/17/2002 16:15:00,1,6946,11.39
06/17/2002 16:15:00,1,6946,11.41
06/17/2002 16:15:00,1,6946,11.39
06/17/2002 16:15:00,1,6946,11.41
06/17/2002 16:15:00,1,6946,11.39
06/17/2002 16:15:00,1,6946,11.4
06/17/2002 16:15:00,1,6946,11.42
06/17/2002 16:15:00,1,6946,11.39
06/17/2002 16:15:00,1,6946,11.4
06/17/2002 16:15:00,1,6946,11.41
06/17/2002 16:15:00,1,6946,11.39
06/17/2002 16:15:00,1,8071,11.41
06/17/2002 16:15:00,1,8071,11.39
06/17/2002 16:15:00,1,8071,11.39
06/17/2002 16:15:00,1,8071,11.4
06/17/2002 16:15:00,1,8071,11.42
06/17/2002 16:15:00,1,8071,11.39
06/17/2002 16:15:00,1,8071,11.4
06/17/2002 16:15:00,1,8071,11.42
06/17/2002 16:15:00,1,8071,11.39
06/17/2002 16:15:00,1,8071,11.42
06/17/2002 16:15:00,1,8071,11.39
06/17/2002 16:15:00,1,8071,11.41
06/17/2002 16:15:00,1,8071,11.39
06/17/2002 16:15:00,1,8071,11.41
06/17/2002 16:30:00,1,741,7.47
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,832,11.41
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,832,11.39
06/17/2002 16:30:00,1,832,11.4
06/17/2002 16:30:00,1,870,11.41
06/17/2002 16:30:00,1,870,11.42
06/17/2002 16:30:00,1,870,11.4
06/17/2002 16:30:00,1,870,11.43
06/17/2002 16:30:00,1,870,11.41
06/17/2002 16:30:00,1,870,11.42
06/17/2002 16:30:00,1,870,11.41
06/17/2002 16:30:00,1,870,11.42
06/17/2002 16:30:00,1,870,11.41
06/17/2002 16:30:00,1,870,11.4
06/17/2002 16:30:00,1,870,11.41
06/17/2002 16:30:00,1,870,11.4
06/17/2002 16:30:00,1,4904,3.07
06/17/2002 16:30:00,1,6946,11.4
06/17/2002 16:30:00,1,6946,11.41
06/17/2002 16:30:00,1,6946,11.39
06/17/2002 16:30:00,1,6946,11.4
06/17/2002 16:30:00,1,6946,11.39
06/17/2002 16:30:00,1,6946,11.41
06/17/2002 16:30:00,1,6946,11.4
06/17/2002 16:30:00,1,6946,11.39
06/17/2002 16:30:00,1,6946,11.4
06/17/2002 16:30:00,1,6946,11.39
06/17/2002 16:30:00,1,8071,11.41
06/17/2002 16:30:00,1,8071,11.39
06/17/2002 16:30:00,1,8071,11.39
06/17/2002 16:30:00,1,8071,11.41
06/17/2002 16:30:00,1,8071,11.41
06/17/2002 16:30:00,1,8071,11.39
06/17/2002 16:30:00,1,8071,11.42
06/17/2002 16:30:00,1,8071,11.39
06/17/2002 16:30:00,1,8071,11.41
06/17/2002 16:30:00,1,8071,11.39
06/17/2002 16:30:00,1,8071,11.41
06/17/2002 16:30:00,1,8071,11.39
06/17/2002 16:30:00,1,8071,11.4
06/17/2002 16:30:00,1,8071,11.39
06/17/2002 16:30:00,1,8071,11.41
06/17/2002 16:30:00,1,8071,11.39
06/17/2002 16:30:00,1,10081,3.01
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.41
06/17/2002 16:45:00,1,832,11.39
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.39
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.41
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.39
06/17/2002 16:45:00,1,832,11.39
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.39
06/17/2002 16:45:00,1,832,11.41
06/17/2002 16:45:00,1,832,11.42
06/17/2002 16:45:00,1,832,11.41
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.41
06/17/2002 16:45:00,1,832,11.4
06/17/2002 16:45:00,1,832,11.39
06/17/2002 16:45:00,1,870,11.41
06/17/2002 16:45:00,1,870,11.4
06/17/2002 16:45:00,1,870,11.41
06/17/2002 16:45:00,1,870,11.42
06/17/2002 16:45:00,1,870,11.41
06/17/2002 16:45:00,1,870,11.42
06/17/2002 16:45:00,1,870,11.41
06/17/2002 16:45:00,1,870,11.41
06/17/2002 16:45:00,1,870,11.4
06/17/2002 16:45:00,1,870,11.42
06/17/2002 16:45:00,1,870,11.43
06/17/2002 16:45:00,1,870,11.42
06/17/2002 16:45:00,1,870,11.41
06/17/2002 16:45:00,1,870,11.42
06/17/2002 16:45:00,1,870,11.43
06/17/2002 16:45:00,1,870,11.41
06/17/2002 16:45:00,1,870,11.42
06/17/2002 16:45:00,1,870,11.41
06/17/2002 16:45:00,1,870,11.4
06/17/2002 16:45:00,1,6946,11.39
06/17/2002 16:45:00,1,6946,11.4
06/17/2002 16:45:00,1,6946,11.39
06/17/2002 16:45:00,1,6946,11.4
06/17/2002 16:45:00,1,6946,11.39
06/17/2002 16:45:00,1,6946,11.4
06/17/2002 16:45:00,1,6946,11.41
06/17/2002 16:45:00,1,6946,11.39
06/17/2002 16:45:00,1,6946,11.4
06/17/2002 16:45:00,1,6946,11.39
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.41
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.42
06/17/2002 16:45:00,1,8071,11.4
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.41
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.41
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.41
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.4
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.42
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.43
06/17/2002 16:45:00,1,8071,11.41
06/17/2002 16:45:00,1,8071,11.39
06/17/2002 16:45:00,1,8071,11.42
06/17/2002 16:45:00,1,8071,11.39
